3668.5,1785.0,1032.0,2816.5,1805.5,4700.5,1104.5,1211.5,1062.0,5293.0,2480.5,726.0,4237.0,5726.5,1711.5,895.5
804.5,679.5,1374.0,2122.0,1005.5,383.0,1997.5,3139.0,2559.0,1748.0,1573.0,1927.0,4591.0,2077.5,0.5,751.0
552.5,489.0,1029.5,161.5,2242.5,802.0,2037.5,1518.5,5504.0,1729.0,1508.0,1136.0,2597.0,1154.5,3324.5,6350.0
2040.5,1063.0,585.0,2940.5,3444.0,1440.5,2511.5,1234.0,649.0,2609.5,1702.0,576.5,2091.0,2700.5,4966.5,2844.5
739.0,227.0,1093.0,1020.0,826.0,174.5,1208.0,138.5,10274.5,497.0,1936.5,6524.0,8406.0,1137.5,1340.0,2806.5
814.5,6293.5,978.0,621.5,2376.0,2937.0,626.5,685.0,1770.0,287.5,2141.5,971.5,2888.5,1969.0,1786.5,3151.5
7212.5,1490.5,18.0,0.5,1881.5,1005.0,2559.0,4061.0,3017.0,610.5,1482.0,2135.0,903.0,0.5,2400.5,1238.0
4847.0,491.0,624.0,16.0,1206.0,1338.0,1886.5,852.5,1924.0,4400.0,1139.0,2210.5,6835.5,2157.0,771.5,1564.0
1374.0,1412.0,809.0,1595.0,5976.0,916.5,0.5,2528.5,9857.5,2090.5,3472.5,6325.0,9305.5,4505.0,958.0,618.0
2416.5,1936.0,1050.5,0.5,1193.5,3286.0,72.0,5687.0,0.5,829.5,45.5,1021.0,3453.0,1170.0,910.0,1829.0
1716.0,5241.0,4269.0,1344.5,6218.5,800.0,2225.5,4502.0,4956.5,7296.0,1707.5,5461.0,4972.0,2645.0,1730.0,1991.0
1728.0,3250.5,640.5,2329.0,965.5,1841.5,3735.0,4343.5,679.5,2077.0,2635.0,649.0,397.0,490.5,688.5,2071.5
1123.0,2020.0,937.5,2496.0,2938.5,2813.0,622.5,1045.0,1327.0,4947.5,576.0,5604.5,14626.0,5864.0,8982.0,1024.5
10106.5,3017.5,466.0,1646.0,4254.5,2499.5,664.0,2175.0,0.5,2528.0,472.0,2581.5,2158.5,0.5,6162.0,3473.0
11378.0,450.5,0.5,1148.5,708.0,1581.5,3029.0,1579.0,4247.5,638.5,9873.5,884.0,4252.5,4866.0,5550.5,861.5
7100.5,2487.0,7007.0,1904.5,9073.0,1764.5,347.5,6904.5,2617.5,2477.5,162.0,1557.0,9024.5,2264.0,1310.5,3671.0
1077.5,1416.0,1200.0,4828.5,2128.5,400.0,1674.5,446.0,3388.0,2499.5,1239.5,1640.0,3676.5,2948.5,973.5,2160.5
7144.5,305.5,1139.0,2838.5,1551.5,1872.0,1080.5,3457.5,2472.5,1600.5,0.5,0.5,5411.5,1816.5,2620.0,1920.0
1500.5,1568.5,629.0,399.5,2257.0,5255.5,1245.5,4413.0,1319.5,2260.5,1002.0,2627.5,1436.5,2565.5,1949.0,1953.5
1539.0,3029.0,4561.0,15.0,3249.5,2751.0,3371.5,4749.0,1489.0,3547.0,7280.5,160.5,1326.0,3030.5,1534.5,0.5
4865.5,7247.5,1704.5,771.5,5888.5,1400.0,4596.5,1431.0,2976.0,3500.0,2329.5,1027.5,1816.0,7452.5,4355.0,2290.0
1033.0,3483.5,13399.5,810.5,3206.5,4393.0,4107.0,3236.5,1999.0,1873.0,1360.5,2841.5,5414.5,2551.5,3958.0,5217.5
5604.0,2370.0,860.5,2753.0,3792.0,6047.0,2929.0,1925.5,2044.0,1866.5,6329.5,2008.0,1488.0,1649.0,2408.5,2610.5
521.0,1054.5,6957.0,793.5,1435.0,1180.0,5093.0,298.5,1462.0,1632.5,3895.5,407.0,5438.5,1232.0,7305.0,1234.5
1252.5,4460.5,7195.5,1870.0,980.0,1840.0,1120.0,3366.5,1285.0,704.5,6743.5,3390.0,3904.5,1540.5,6388.0,10793.5
2077.0,6591.0,0.5,2612.0,5604.5,2043.0,58.0,6917.0,2784.5,4937.5,4274.5,884.5,2108.0,332.5,2891.5,1770.5
2120.5,3637.0,1492.0,1882.0,3212.5,1204.5,3665.0,5460.5,1397.0,1240.5,4306.5,2959.0,2235.5,4229.0,1718.5,2104.5
128.0,3323.0,706.0,129.5,2190.0,4743.5,600.0,746.5,653.0,3314.5,1241.5,2928.5,9340.5,2290.5,5457.0,3241.5
2225.0,8539.5,932.5,5860.5,7873.0,2004.5,634.0,849.0,1789.5,2131.5,8958.5,3168.5,5064.0,40.0,1794.0,0.5
2770.0,2044.0,5454.5,2892.0,6901.0,629.5,6365.0,885.5,3818.0,1755.5,1375.0,1812.5,1582.5,2337.5,2764.0,5859.0
1131.0,651.0,1856.0,2696.5,1439.5,2608.0,5228.0,1194.5,5136.0,2583.0,867.0,453.0,1166.0,766.5,3140.0,1110.0
1018.0,1195.0,3577.5,0.5,395.5,3680.0,255.5,1271.5,256.5,2099.5,500.5,3734.5,607.5,1564.0,2739.5,5893.5
10967.5,3025.0,1466.0,2840.5,0.5,4315.5,2122.0,1937.0,2588.5,1786.0,7372.0,5272.0,1767.5,9125.5,2005.0,9735.5
7052.0,712.0,721.5,1040.5,25.5,4394.5,2417.5,3488.0,3249.0,2684.5,2287.5,338.0,1120.5,1087.0,728.0,6783.0
3300.5,606.5,605.5,1309.0,10747.5,264.0,3930.0,2443.0,1033.0,1336.5,3079.0,2042.0,1997.5,1351.0,3534.5,1705.5
2454.0,464.0,537.0,1175.5,1413.0,6370.5,3104.5,6225.0,1435.0,4132.5,700.0,502.5,3080.5,4683.5,6915.0,9331.5
675.0,3413.5,1431.5,1621.5,918.0,5319.5,3472.5,2741.0,762.0,7356.5,0.5,3480.5,6607.0,900.5,6310.0,2042.5
2554.0,2322.0,1860.5,524.5,1319.0,610.0,2208.5,3161.0,2370.0,1610.5,3550.5,2048.5,4987.0,747.5,549.5,4829.0
64.5,1991.5,2979.5,5096.5,0.5,8548.0,4093.5,3296.0,3123.5,4186.0,0.5,710.5,1867.5,2591.0,1925.5,2421.0
10025.5,0.5,12015.0,2839.0,1010.0,3302.5,2283.5,0.5,6844.5,1361.5,1010.0,2928.0,4916.5,2158.0,5047.5,1661.0
1968.5,1784.5,3585.5,1971.5,6066.0,1967.5,3259.0,592.0,1157.5,1210.5,1224.0,2052.5,11091.0,6553.5,3362.0,2329.5
776.5,4229.5,348.0,867.0,2239.5,585.5,1288.0,3126.5,3481.5,1816.5,2101.5,3955.0,1128.0,2737.0,2528.5,8454.0
5475.0,4282.5,1855.0,6237.0,1298.0,1496.0,5045.5,3298.0,1797.0,4019.0,459.0,4264.0,2643.0,701.5,2105.5,0.5
0.5,125.5,487.0,260.5,5013.0,1455.5,4062.0,2943.5,864.5,5318.0,2852.0,7100.0,3759.0,2846.0,4943.5,5826.0
3741.5,1282.5,3474.5,3617.5,1374.0,657.5,125.5,65.5,4191.0,483.0,4015.5,1491.0,4692.5,9541.0,5826.5,1129.5
4430.0,6299.0,1703.5,2013.0,526.5,1147.5,1749.5,3622.0,4889.0,671.0,4097.5,856.5,2785.0,1064.0,4846.5,2049.5
101.0,561.5,2120.0,812.5,366.0,3636.0,1582.5,941.5,1532.0,4823.0,4407.0,2195.5,1848.5,0.5,962.5,3249.0
432.0,5823.0,1932.5,5548.5,0.5,2436.5,840.0,9468.0,1325.5,7494.0,623.0,1175.0,256.0,2144.5,571.0,2700.5
1967.5,3840.5,1169.5,1078.5,5258.0,3392.0,3379.5,0.5,5395.5,5370.5,725.0,6534.0,1641.0,4310.5,3364.5,4927.5
2006.5,9604.0,4091.0,3613.0,2849.5,10865.5,907.0,5144.5,619.5,4042.5,3748.0,3286.0,798.5,730.5,1771.5,3465.0
414.5,323.0,1431.5,1190.0,3132.5,986.5,361.5,4493.0,1800.5,2099.5,1289.5,2657.0,1271.0,1563.0,2959.0,4407.0
486.5,1066.5,7873.0,2632.0,5498.5,1063.0,3165.5,1068.5,1283.0,2427.0,671.5,4498.5,607.5,2454.5,1274.5,783.5
2496.5,1302.0,1934.5,3766.5,2377.0,3060.0,3129.0,7783.5,3119.0,887.5,9387.0,2098.5,1484.5,1697.5,2446.0,3438.0
18177.0,4.0,444.5,923.0,1935.0,4011.5,2446.0,994.5,1149.0,938.5,4557.5,5051.0,4155.0,1574.5,511.5,3572.0
2904.0,327.0,3472.0,8330.0,593.0,1678.5,710.0,1546.5,4116.0,4574.5,1400.5,1259.5,1717.0,3797.0,5604.5,1197.0
108.0,1667.5,2692.0,2364.5,3408.5,3098.0,1391.0,526.0,1615.0,369.0,7550.5,0.5,2663.0,2767.0,9000.0,3382.5
976.0,4627.0,3743.5,5263.0,704.0,3735.5,2761.5,938.0,498.5,11071.0,2594.5,1480.5,2424.0,4793.0,2648.0,3354.5
4645.5,3967.0,3810.0,2481.0,2176.5,3339.0,2508.0,3160.5,3861.0,4249.0,363.5,883.5,215.5,1333.5,4270.5,4071.5
966.5,622.5,131.0,686.0,6930.0,3707.5,1563.0,1754.5,6750.0,4418.5,4265.0,2528.5,2201.0,373.0,4214.0,6126.5
3293.5,2306.0,1656.5,2581.0,671.5,1366.5,1261.5,2074.0,1249.0,4329.5,2092.0,314.0,1567.0,5111.0,5605.0,5230.0
2800.0,3560.0,159.0,2352.0,0.5,3304.0,1799.0,1138.0,286.5,1287.5,4849.5,1033.0,2820.0,784.5,2241.5,0.5
2376.0,1013.0,9971.5,4224.5,1485.0,2305.5,1347.0,1158.0,4957.5,1400.5,17.5,2039.5,2605.0,1824.5,2230.0,3364.0
3389.0,1406.0,3575.0,3223.5,831.0,2779.0,2582.0,737.5,1589.0,4400.5,1497.5,9992.5,3143.0,1286.5,6038.5,1870.0
1824.0,267.0,2423.0,6174.5,3689.0,120.0,5854.5,1709.0,590.0,3839.0,5234.0,7049.0,1464.0,1629.0,3606.5,1586.0
2983.0,2314.0,10822.0,2517.0,0.5,1579.0,5888.0,1196.0,3588.5,2771.5,0.5,4325.0,1161.5,4297.5,3159.0,4781.0
2007.5,1547.0,2567.5,1448.5,1584.5,699.0,2382.5,9189.5,1384.5,0.5,2137.0,1084.0,2599.0,2730.5,5100.5,1321.5
860.0,2141.5,666.5,1640.5,13236.5,2130.0,868.5,710.5,458.0,1652.0,2050.0,1720.5,1822.0,1702.5,771.5,4279.0
395.5,4083.0,1908.0,3762.5,4223.5,931.5,2348.0,8977.5,1724.5,757.5,2207.5,3866.0,1239.5,1740.0,13600.0,2210.0
3682.5,1375.0,4271.5,1301.5,2294.0,1573.5,1500.5,815.5,2881.5,839.5,2144.0,6483.5,657.0,1076.5,0.5,3260.0
5747.0,1681.0,7282.0,4481.5,1597.0,4575.0,3184.5,1529.5,1207.0,3827.0,1229.0,6182.0,2227.0,2809.5,1554.5,3750.5
6165.5,5351.0,8693.5,4036.5,972.0,2403.0,3806.0,1125.5,1242.5,1635.0,1945.5,1617.5,6386.0,1081.0,928.0,2487.0
4874.5,1005.0,6440.0,2987.5,2779.5,3760.5,2287.5,1284.5,1065.0,1517.0,633.0,2658.0,2782.5,3382.0,1308.5,4383.5
4422.0,2432.0,2591.0,666.5,1485.5,1779.0,633.0,1065.5,5480.5,680.0,5876.5,4980.0,9292.5,7114.0,1082.5,6330.5
6297.5,1222.0,4507.0,1535.5,2086.0,3874.5,2164.5,1714.5,2155.0,2074.5,292.5,2512.0,1263.5,3172.0,1953.5,3064.0
4395.0,1123.0,2890.5,2727.5,2346.0,3455.5,713.5,6084.0,2965.0,419.5,2344.0,11025.5,2746.5,12469.0,2173.0,1276.5
7197.0,475.0,766.5,1028.0,1934.0,2318.5,3633.5,1756.5,3340.5,1279.5,1567.5,1820.5,4584.5,0.5,2664.0,972.5
956.5,578.5,233.5,1467.0,3553.5,716.5,5407.0,423.0,1633.5,3377.5,2416.5,3074.0,4146.5,4045.5,520.0,5215.5
1437.0,1400.0,9437.0,4029.0,821.5,8308.5,5207.0,0.5,4235.0,945.5,1663.0,1929.5,449.5,2205.5,6467.5,1442.5
3060.0,3537.5,1685.5,2286.5,7042.0,417.5,3099.0,2297.5,1742.0,4089.0,3262.5,2570.5,388.5,253.5,371.5,4546.5
1488.0,6978.5,3319.0,3150.0,60.0,593.5,1528.5,1310.5,2346.5,2412.0,3263.0,2131.0,859.5,3455.5,3668.5,5051.5
1825.0,12163.5,1271.0,692.0,1829.5,2743.0,8448.0,608.5,680.5,3404.5,651.0,4746.5,2779.5,2337.5,806.0,852.0
1463.5,3024.5,2410.5,3689.5,0.5,6442.0,380.0,1044.5,2577.0,1377.0,496.5,2471.0,1340.0,1150.0,1319.0,705.0
1387.5,2280.0,0.5,287.0,487.5,2044.0,1738.5,1283.5,4081.0,697.5,1203.0,5321.5,686.5,2235.5,4283.0,0.5
798.0,3.0,411.5,8833.5,913.5,1637.5,0.5,498.0,1453.5,1478.0,8118.5,2854.0,2207.0,341.5,6518.0,2346.0
5947.0,1948.5,10712.0,2556.0,1388.5,1449.5,0.5,6236.5,947.5,10120.5,1253.0,11406.5,1402.0,4264.0,4112.5,1971.5
1682.0,2527.0,202.5,3793.5,2778.5,627.5,860.0,630.5,6858.5,7883.5,2918.5,2483.5,3427.0,425.0,0.5,7114.0
6994.0,3020.0,2084.0,1392.5,3138.0,6768.0,10303.0,490.0,1089.0,4994.0,2648.5,1188.5,2303.5,3865.5,2005.5,1537.0
497.0,2442.5,1888.5,6612.0,3557.5,0.5,1458.5,6711.5,2017.0,3304.0,3193.0,3111.0,2196.0,6539.5,8051.0,3733.0
4308.0,1557.0,93.0,942.5,2446.0,1656.5,2065.5,647.5,3014.0,1527.5,2572.5,21.5,2927.5,3009.0,5299.5,3465.5
3050.0,5873.0,239.0,4802.0,4176.5,2477.0,2224.0,2132.0,1235.0,1181.0,3059.5,648.0,1046.0,1180.0,1007.5,1524.5
4808.5,2.0,5255.5,1184.0,2593.5,3697.0,2645.5,583.5,9565.0,1205.5,3475.0,1191.0,1681.5,3856.0,994.0,0.5
1756.0,2786.0,99.5,5624.0,1254.0,898.5,3490.0,2279.5,1660.5,2005.5,577.0,1408.5,1860.5,4998.0,1520.5,2769.0
2239.0,2023.5,1867.5,1488.5,6444.0,7137.5,807.5,1067.0,3801.0,3413.5,1350.5,1479.0,1734.0,1676.0,2713.5,4410.0
2871.5,228.5,760.5,2225.0,2271.0,6154.5,11682.5,2568.5,1126.5,2784.5,1928.5,2863.0,6635.5,4239.0,3849.5,6042.0
937.5,1568.0,905.0,129.0,1946.5,2165.5,406.0,3045.0,224.5,4553.5,1334.0,2213.0,1017.0,2754.5,9248.5,2720.0
3550.0,1990.5,4892.0,8504.5,511.5,1776.0,1772.0,10330.5,13741.5,8557.0,2907.5,4607.5,5082.0,479.5,1580.0,812.0
3804.0,1773.5,329.0,329.5,3552.0,4616.0,3973.5,1125.0,4489.0,646.5,15714.5,2817.5,3802.5,583.5,2517.0,1391.0
2773.5,665.0,1438.0,5362.5,2524.0,9187.0,4850.5,1495.0,2014.0,571.0,1470.5,3100.5,2412.5,1389.0,10393.0,1489.0
757.5,617.5,3193.5,5338.0,1777.0,1409.0,2928.0,8711.0,1050.0,1331.5,13261.0,5296.0,658.0,569.0,496.5,3626.0
1462.0,2748.0,11531.5,1625.5,4028.0,2002.0,3176.5,2866.5,666.0,4668.0,5667.5,2886.5,1084.0,653.5,11264.0,236.5
7975.5,1061.5,2535.5,934.5,1394.5,1488.5,4164.0,656.0,13085.0,1300.5,1447.5,1308.5,6287.0,2170.5,2950.5,913.0
757.5,5332.5,2390.5,6787.0,3674.5,3635.5,6048.0,3591.0,2924.0,2370.0,5375.0,255.5,3037.0,1844.0,2482.5,2297.5
1660.0,697.5,1744.0,3194.0,4452.0,1466.5,2039.0,742.5,2090.5,4073.5,4715.0,2114.0,1267.0,762.0,3087.0,3960.0
6486.0,1224.5,3007.0,4079.0,2280.5,5269.0,2661.0,2914.5,1499.5,3818.0,3064.5,3575.5,397.5,301.5,1942.0,1526.0
7269.5,7873.0,3237.5,1030.5,1902.5,2703.5,9165.5,1089.5,1320.0,1200.5,679.0,4394.5,3031.0,6901.5,0.5,1940.0
2456.0,1091.0,512.0,2472.0,71.5,1315.5,2954.5,2349.5,0.5,0.5,333.0,1310.5,1564.0,1379.0,1950.5,3745.5
3453.5,1751.5,3637.0,2886.5,2511.5,677.5,1967.0,10036.5,6499.5,6960.0,1583.0,624.5,2305.0,2124.5,6613.5,4071.5
3275.5,1513.0,3127.0,1332.5,1422.0,1982.0,766.5,10420.0,3154.0,2160.5,2570.5,1263.0,1450.5,4755.0,4373.0,2652.5
638.5,527.5,3183.0,69.5,2945.0,3347.0,1236.0,1979.0,13733.0,4515.0,1720.5,1729.5,3931.5,6954.5,9836.5,6027.5
5198.5,1965.0,3254.0,1331.0,2045.5,646.5,936.5,3431.0,0.5,2808.5,7371.5,1502.0,0.5,3005.5,2975.5,1793.0
175.5,3223.5,1396.0,1180.0,5180.5,4570.5,3902.5,5236.0,5504.5,1084.0,6508.0,881.0,1370.5,1986.0,15555.0,1529.5
3377.0,2838.5,4447.5,4418.0,1873.0,3520.0,2040.0,1509.5,228.5,1807.0,3604.5,5830.5,648.0,3383.0,2739.5,412.0
5253.5,1899.5,1618.0,2121.5,1240.5,3684.5,2155.5,1137.5,1750.0,2107.5,1194.5,684.5,319.5,5154.0,3967.5,911.0
725.5,7987.5,5048.5,1847.0,1284.5,2432.5,539.0,6553.0,964.0,3822.5,776.5,1599.5,832.5,946.5,3519.5,997.5
3896.5,1490.5,6611.0,1940.0,2371.0,184.5,1896.5,2053.0,1176.5,3799.0,658.5,1712.5,2540.5,2980.0,3088.5,718.0
763.5,655.5,4096.0,6828.0,3440.5,2237.0,1301.0,903.5,3112.5,2281.0,4640.5,244.0,5394.5,5837.5,1398.0,8443.5
249.0,1840.0,2272.0,2039.5,660.5,1481.5,2607.5,663.5,5889.0,1734.5,2147.0,748.5,2200.0,1182.5,8653.5,3280.5
0.5,477.5,3420.0,4241.0,2448.5,3930.0,1098.0,2639.5,1236.0,1864.0,4663.5,1162.0,1016.0,2824.0,1764.0,545.5
1510.5,700.5,415.0,4123.5,3252.5,3166.5,1143.5,3799.5,4897.5,3072.0,564.5,2342.0,8607.5,5171.5,2567.5,1611.0
4897.5,3512.0,4495.5,4466.0,10.0,6365.0,1480.0,3067.0,2014.5,855.5,2393.5,3582.5,2072.0,2544.5,6589.5,8654.5
686.5,2048.5,1336.5,460.0,660.5,1934.5,4871.5,2791.5,451.0,1931.0,3183.5,5584.0,0.5,3430.5,3311.0,681.0
554.5,3391.0,2328.0,2999.0,6893.0,2539.0,1119.0,3626.5,863.5,3021.0,3261.5,579.5,0.5,1493.5,3066.5,7364.5
2.5,661.5,2130.0,4962.0,681.0,3009.5,2034.0,3391.5,4453.5,3928.0,2900.0,1304.0,1535.0,1797.0,3703.0,4303.5
4557.0,4605.5,1778.0,1101.5,953.5,8467.0,856.5,2038.0,2686.5,2562.5,3232.0,1851.0,2667.5,1400.0,773.5,3516.5
6473.0,1688.5,4109.5,1595.5,2563.0,3397.5,1545.0,5427.0,1233.5,2040.0,4040.0,4067.0,6259.5,7264.0,143.0,2211.5
963.5,1341.5,206.0,2392.0,1496.5,1311.5,1284.5,759.5,2146.5,1429.5,0.5,1918.5,4079.0,1653.0,1383.0,8818.0
288.0,3443.0,874.0,641.5,5075.0,2626.5,2114.0,4000.0,1122.5,4118.5,1287.0,4411.0,7864.0,1820.5,2533.0,5016.5
1716.0,300.5,2747.5,1901.0,1096.0,2312.0,2247.0,5971.0,1509.0,2320.0,4072.5,883.0,1666.0,811.5,1270.0,7616.0
4872.0,1180.5,1073.0,5174.0,3162.0,638.5,6908.0,120.0,900.5,1622.5,4175.5,1785.0,534.0,3117.0,1005.5,4773.5
3775.0,959.5,3684.0,4316.0,1107.5,5872.5,4280.0,6500.0,1564.0,2078.5,778.5,12868.5,5882.0,0.5,3811.5,4083.0
3864.5,3698.0,2200.0,4234.5,12074.0,754.0,1706.5,4872.5,2189.5,642.5,3132.5,1548.5,3759.0,1468.0,8189.5,2430.0
1747.0,2712.5,1355.5,3493.5,2446.0,80.5,5639.5,813.0,2500.5,2151.0,1019.0,3630.5,2216.5,2736.5,989.0,1303.5
2102.0,1572.0,210.5,784.5,1806.0,3397.5,1827.5,1429.0,1256.5,4695.0,1055.5,3732.0,1295.0,1495.0,1841.0,3151.0
4446.5,1485.5,6579.0,495.0,508.0,5833.0,255.5,740.5,1609.0,1058.0,1788.0,2305.5,1116.5,761.5,2157.0,2021.5
4937.5,9340.5,457.5,4306.5,1591.5,3886.0,5891.0,675.5,418.5,1376.0,2637.0,962.0,4808.5,3179.5,5930.5,3915.0
3324.5,1715.5,3098.5,3212.5,3.5,782.0,1127.0,4932.0,5189.0,9024.0,1754.0,1131.0,5010.5,1768.5,5750.0,4024.5
2103.0,3137.5,2472.5,4432.5,1232.0,475.0,1097.0,2211.5,7044.5,1995.5,1.5,6188.0,2286.5,558.0,2433.0,6682.0
923.5,2704.0,2494.5,2219.5,1075.0,1773.5,577.5,3146.5,2316.0,2614.5,2491.0,1091.5,954.5,3518.5,837.5,5969.0
8401.5,1489.0,3353.5,529.0,3546.0,1275.0,2686.0,339.0,5591.0,3382.5,0.5,4090.5,1306.5,4085.0,8143.0,732.0
2753.0,3007.5,6745.0,2813.5,1372.0,1417.5,5148.5,978.0,1229.0,0.5,4155.0,5636.0,2923.0,4929.5,464.0,12171.5
0.5,2709.0,1433.0,8279.0,3201.0,1409.0,2884.0,3464.5,1913.0,2440.5,5466.5,759.5,5135.5,4541.0,761.0,8307.5
18819.5,5496.5,799.0,6498.0,366.0,5301.5,10027.0,1794.0,4719.5,3898.5,5017.5,1011.0,2704.0,5125.0,7298.0,1260.5
2755.5,2774.0,502.0,1009.5,1865.0,556.5,1230.5,560.0,2892.5,1403.0,3298.5,793.5,629.0,4012.5,1907.0,1916.0
3528.0,2287.5,2106.0,939.0,290.0,936.0,2111.5,2278.5,0.5,686.0,2020.5,2496.0,587.5,4396.5,2416.0,1703.0
9121.0,6197.0,5476.5,1754.0,68.0,1108.0,6232.5,9359.5,993.5,2002.0,4962.0,1202.0,911.5,3054.5,2229.0,2713.5
1037.5,1229.0,483.0,548.0,1123.5,1208.0,2436.5,961.5,565.5,1669.0,3572.0,5790.5,1269.5,1334.0,1323.0,1033.0
6064.5,394.0,1784.0,637.5,1790.5,3801.5,982.0,1256.0,4676.0,1986.0,5309.0,358.0,2928.5,5854.0,4854.0,3993.0
436.5,3279.5,2644.5,873.5,20362.0,1320.0,846.5,2014.5,3756.0,7377.5,5822.5,2005.5,3961.5,5321.5,4269.5,882.5
11245.0,2375.0,3235.0,2541.5,685.0,482.5,2519.5,0.5,1065.0,1472.0,5154.0,5429.0,425.5,297.5,2335.5,2032.0
5465.5,1401.0,1203.0,435.5,684.0,2011.5,743.0,7886.0,631.5,2371.5,1409.0,953.5,591.5,9416.0,6766.0,2153.5
1234.5,13351.5,2376.0,2541.0,1139.5,8518.5,3835.0,265.5,3932.0,3126.5,30.5,2989.0,5661.0,2415.0,0.5,3291.0
2687.5,1700.0,2999.5,2580.5,644.0,1129.5,4634.0,808.5,1429.5,609.0,3403.5,513.0,1813.5,1861.5,3624.0,4647.5
914.5,8500.5,7489.5,50.5,1272.5,2536.0,6298.5,0.5,396.0,5044.0,2083.0,1118.0,4660.5,7295.5,2526.5,1746.0
4455.5,3738.0,803.0,1258.5,4665.0,1611.5,2169.0,557.0,4494.5,788.5,1727.5,3413.0,2942.5,7934.5,3086.0,6628.5
2579.0,2498.0,3161.5,1842.5,1296.5,2614.0,11640.5,8469.0,1684.0,1356.0,2114.0,376.5,3587.5,1330.0,7754.0,3406.0
4731.0,3216.5,5785.0,5529.0,1460.5,667.5,6239.0,5894.0,4356.5,607.5,7026.0,1447.0,1381.0,3161.5,3136.0,6586.0
338.0,1738.0,621.0,3353.5,2798.5,3647.5,1332.0,10766.5,1929.5,3026.0,1985.0,6226.5,3045.5,5150.5,4808.5,1309.0
4986.0,7268.0,1097.5,3930.5,0.5,2048.0,2472.0,2313.5,604.0,9568.5,1991.5,906.5,3104.5,12134.0,4537.0,2300.0
4825.5,1150.5,2186.0,2271.5,1504.5,1886.0,2193.0,4475.5,1248.0,1841.0,3152.0,1600.5,706.5,4676.5,4631.5,2212.0
2940.5,10132.0,80.0,3198.0,4012.0,1375.5,3316.0,1540.0,427.5,1668.5,3939.5,1093.5,2377.0,220.0,5043.5,2018.0
4192.0,4264.5,1157.5,175.0,5500.0,4028.5,875.0,3861.0,1572.5,2213.0,1159.0,2003.5,2899.5,1452.0,1459.5,2398.5
4933.0,8911.0,2862.0,1425.0,774.5,6993.5,2592.0,787.5,1446.5,3061.5,1281.5,2667.0,1800.0,4907.0,2995.0,8942.0
2310.5,5353.0,4561.0,3422.5,7402.0,3741.0,7532.0,2525.5,2120.5,758.0,6043.5,1314.0,4641.0,2631.0,1270.5,11520.0
1176.5,1661.5,1778.0,1969.0,2474.5,6045.0,971.5,846.0,4267.0,861.0,1844.0,6420.0,878.0,3270.0,7856.0,5783.5
1679.5,844.5,2432.0,3990.0,4841.0,3836.0,7885.0,1757.0,1779.5,2891.5,7907.0,1025.0,403.0,0.5,8458.0,0.5
4396.5,3373.0,6385.5,3553.0,397.5,1380.0,3255.5,429.5,0.5,5748.0,4651.5,897.5,7647.0,2614.0,1212.5,11956.0
1285.5,9066.5,2294.5,3537.5,0.5,1899.0,2473.0,1148.5,846.0,1691.0,2553.5,1383.0,980.0,1020.5,4417.5,4855.5
1411.0,4673.0,1331.5,3743.5,234.0,5182.5,4568.0,6634.0,826.0,3367.5,872.0,929.0,1348.5,1064.0,4398.0,16828.5
244.5,1171.5,1466.5,6399.0,1906.0,4063.5,1323.0,6530.0,5981.0,3454.0,1272.0,2477.0,3208.5,428.0,1275.0,1970.0
1051.0,3358.5,1034.5,603.5,8252.5,2017.5,1854.5,914.0,2537.5,658.0,5724.5,3675.0,3691.0,1738.5,2502.0,3598.5
4033.0,1360.5,310.5,2642.5,1405.5,3560.5,1228.0,3619.5,6927.0,4351.5,9264.5,1817.0,2342.0,1691.5,5271.5,1174.5
1645.0,4417.0,587.0,866.0,2364.5,1369.5,9908.5,2320.0,6802.5,2559.0,906.0,1543.5,4606.0,767.5,1974.5,3258.0
912.0,7335.0,3963.0,8935.5,4959.0,814.5,914.5,2731.0,8266.5,942.5,697.0,2256.5,682.5,923.5,1882.5,3505.5
4975.5,1245.5,1940.5,4923.5,2228.0,5322.0,1306.0,1180.0,642.5,2205.5,8921.5,7028.5,364.5,1343.5,1105.5,3001.5
5612.5,3009.5,5066.5,501.0,1002.5,4738.0,2919.5,1425.0,3663.5,1629.5,1684.0,1411.0,9977.0,608.5,2800.0,5246.5
4999.0,4332.5,1130.0,5104.5,1692.5,10236.5,1762.0,3636.0,3965.5,2107.5,1340.0,910.5,1860.5,967.0,2247.0,2731.0
6839.5,1725.5,281.0,6480.5,4449.0,590.0,1411.5,1274.0,0.5,3968.5,1210.0,2506.5,2072.0,4795.5,1166.5,1115.5
1085.0,655.5,2247.0,15212.0,2203.0,606.0,871.0,1573.5,597.5,1139.5,6560.5,8563.0,2341.0,3921.5,2751.0,3717.5
3814.0,2647.0,742.0,3646.5,6951.0,4502.5,3565.5,1121.5,3021.5,1809.0,1942.5,8773.5,7125.5,6702.5,0.5,1042.5
1587.5,4198.0,230.5,456.5,1489.5,950.5,2095.0,0.5,6786.5,4700.5,3403.0,4341.0,3084.0,417.0,1109.5,4599.5
1277.0,1235.5,2544.0,6013.5,2550.5,2306.5,3878.0,840.0,937.5,3923.5,707.0,3962.0,2841.0,1988.5,2979.5,430.5
0.5,1645.5,1152.0,1848.5,1817.0,3990.0,18134.0,817.5,4741.5,3275.0,4873.5,6893.5,1091.0,6437.5,14119.5,1927.5
